"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Graz Umgebung <606>";30;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Hartberg-Fürstenfeld <622>";23;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Leibnitz <610>";20;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Leoben <611>";24;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Liezen <612>";34;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Murtal <620>";34;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Murau <614>";16;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Südoststeiermark <623>";19;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Voitsberg <616>";16;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Weiz <617>";18;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Eisenstadt (Stadt) <101>";4;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Rust (Stadt) <102>";-;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Eisenstadt Umgebung <103>";2;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Güssing <104>";9;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Jennersdorf <105>";6;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Mattersburg <106>";8;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Neusiedl am See <107>";8;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Oberpullendorf <108>";8;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Oberwart <109>";13;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Klagenfurt (Stadt) <201>";24;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Villach (Stadt) <202>";14;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Feldkirchen <210>";5;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Hermagor <203>";8;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Klagenfurt Land <204>";18;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Sankt Veit an der Glan <205>";21;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Spittal an der Drau <206>";21;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Villach Land <207>";16;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Völkermarkt <208>";15;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wolfsberg <209>";23;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Krems an der Donau (Stadt) <301>";10;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Sankt Pölten (Stadt) <302>";12;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";1;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wiener Neustadt (Stadt) <304>";7;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Amstetten <305>";18;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Baden <306>";42;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Bruck an der Leitha <307>";18;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Gänserndorf <308>";14;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Gmünd <309>";12;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Hollabrunn <310>";8;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Horn <311>";5;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Korneuburg <312>";18;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Krems Land <313>";16;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Lilienfeld <314>";4;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Melk <315>";13;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Mistelbach <316>";21;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Mödling <317>";38;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Neunkirchen <318>";26;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Sankt Pölten Land <319>";30;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Scheibbs <320>";2;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Tulln <321>";32;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Waidhofen an der Thaya <322>";11;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wiener Neustadt Land <323>";12;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Zwettl <325>";3;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Stadt Linz <401>";53;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Stadt Steyr <402>";9;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Stadt Wels <403>";13;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Braunau <404>";22;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Eferding <405>";10;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Freistadt <406>";11;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Gmunden <407>";32;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Grieskirchen <408>";20;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Kirchdorf <409>";11;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Linz Land <410>";40;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Perg <411>";17;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Ried <412>";10;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Rohrbach <413>";16;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Schärding <414>";18;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Steyr Land <415>";16;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Urfahr Umgebung <416>";22;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Vöcklabruck <417>";24;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wels Land <418>";20;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Salzburg (Stadt) <501>";40;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Hallein <502>";18;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Salzburg Umgebung <503>";31;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"St. Johann im Pongau <504>";26;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Tamsweg <505>";6;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Zell am See <506>";19;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Graz (Stadt) <601>";78;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Bruck-Mürzzuschlag <621>";46;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Deutschlandsberg <603>";15;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Graz Umgebung <606>";41;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Hartberg-Fürstenfeld <622>";26;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Leibnitz <610>";22;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Leoben <611>";36;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Liezen <612>";28;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Murtal <620>";46;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Murau <614>";17;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Südoststeiermark <623>";23;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Voitsberg <616>";19;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Weiz <617>";14;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Eisenstadt (Stadt) <101>";5;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Rust (Stadt) <102>";-;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Eisenstadt Umgebung <103>";8;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Güssing <104>";10;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Jennersdorf <105>";4;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Mattersburg <106>";8;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Neusiedl am See <107>";10;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Oberpullendorf <108>";18;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Oberwart <109>";12;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Klagenfurt (Stadt) <201>";26;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Villach (Stadt) <202>";21;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Feldkirchen <210>";8;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Hermagor <203>";8;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Klagenfurt Land <204>";15;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Sankt Veit an der Glan <205>";17;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Spittal an der Drau <206>";22;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Villach Land <207>";19;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Völkermarkt <208>";17;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wolfsberg <209>";17;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Krems an der Donau (Stadt) <301>";10;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Sankt Pölten (Stadt) <302>";17;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";4;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wiener Neustadt (Stadt) <304>";9;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Amstetten <305>";19;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Baden <306>";38;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Bruck an der Leitha <307>";21;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Gänserndorf <308>";22;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Gmünd <309>";10;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Hollabrunn <310>";7;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Horn <311>";7;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Korneuburg <312>";16;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Krems Land <313>";16;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Lilienfeld <314>";10;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Melk <315>";22;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Mistelbach <316>";22;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Mödling <317>";35;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Neunkirchen <318>";26;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Sankt Pölten Land <319>";27;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Scheibbs <320>";5;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Tulln <321>";28;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Waidhofen an der Thaya <322>";7;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wiener Neustadt Land <323>";17;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Zwettl <325>";6;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Stadt Linz <401>";55;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Stadt Steyr <402>";8;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Stadt Wels <403>";17;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Braunau <404>";15;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Eferding <405>";5;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Freistadt <406>";18;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Gmunden <407>";33;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Grieskirchen <408>";27;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Kirchdorf <409>";8;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Linz Land <410>";35;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Perg <411>";17;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Ried <412>";23;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Rohrbach <413>";18;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Schärding <414>";20;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Steyr Land <415>";9;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Urfahr Umgebung <416>";27;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Vöcklabruck <417>";23;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wels Land <418>";12;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Salzburg (Stadt) <501>";39;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Hallein <502>";15;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Salzburg Umgebung <503>";32;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"St. Johann im Pongau <504>";24;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Tamsweg <505>";8;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Zell am See <506>";27;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Graz (Stadt) <601>";90;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Bruck-Mürzzuschlag <621>";48;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Deutschlandsberg <603>";25;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Graz Umgebung <606>";53;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Hartberg-Fürstenfeld <622>";32;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Leibnitz <610>";31;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Leoben <611>";33;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Liezen <612>";31;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Murtal <620>";43;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Murau <614>";13;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Südoststeiermark <623>";39;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Voitsberg <616>";21;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Weiz <617>";25;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Eisenstadt (Stadt) <101>";5;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Rust (Stadt) <102>";1;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Eisenstadt Umgebung <103>";7;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Güssing <104>";16;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Jennersdorf <105>";13;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Mattersburg <106>";5;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Neusiedl am See <107>";17;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Oberpullendorf <108>";18;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Oberwart <109>";22;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Klagenfurt (Stadt) <201>";38;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Villach (Stadt) <202>";22;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Feldkirchen <210>";9;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Hermagor <203>";9;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Klagenfurt Land <204>";20;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Sankt Veit an der Glan <205>";23;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Spittal an der Drau <206>";20;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Villach Land <207>";17;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Völkermarkt <208>";13;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wolfsberg <209>";24;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Krems an der Donau (Stadt) <301>";8;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Sankt Pölten (Stadt) <302>";20;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";3;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wiener Neustadt (Stadt) <304>";16;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Amstetten <305>";33;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Baden <306>";39;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Bruck an der Leitha <307>";27;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Gänserndorf <308>";28;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Gmünd <309>";9;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Hollabrunn <310>";9;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Horn <311>";8;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Korneuburg <312>";24;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Krems Land <313>";15;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Lilienfeld <314>";11;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Melk <315>";25;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Mistelbach <316>";15;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Mödling <317>";43;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Neunkirchen <318>";24;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Sankt Pölten Land <319>";41;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Scheibbs <320>";7;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Tulln <321>";29;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Waidhofen an der Thaya <322>";12;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wiener Neustadt Land <323>";26;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Zwettl <325>";11;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Stadt Linz <401>";49;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Stadt Steyr <402>";10;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Stadt Wels <403>";20;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Braunau <404>";21;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Eferding <405>";14;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Freistadt <406>";17;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Gmunden <407>";23;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Grieskirchen <408>";15;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Kirchdorf <409>";14;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Linz Land <410>";36;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Perg <411>";14;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Ried <412>";14;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Rohrbach <413>";13;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Schärding <414>";18;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Steyr Land <415>";19;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Urfahr Umgebung <416>";20;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Vöcklabruck <417>";37;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wels Land <418>";26;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Salzburg (Stadt) <501>";41;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Hallein <502>";14;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Salzburg Umgebung <503>";50;
