STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Jahr und Alter in Einzeljahren nach Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Jahr";"Alter in Einzeljahren";"Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"2025";"6 Jahre";"Wien 16.Bezirk, Ottakring <916>";126;
"Wanderungen innerhalb Österreichs";"2025";"6 Jahre";"Wien 17.Bezirk, Hernals <917>";67;
"Wanderungen innerhalb Österreichs";"2025";"6 Jahre";"Wien 18.Bezirk, Währing <918>";50;
"Wanderungen innerhalb Österreichs";"2025";"6 Jahre";"Wien 19.Bezirk, Döbling <919>";83;
"Wanderungen innerhalb Österreichs";"2025";"6 Jahre";"Wien 20.Bezirk, Brigittenau <920>";91;
"Wanderungen innerhalb Österreichs";"2025";"6 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";195;
"Wanderungen innerhalb Österreichs";"2025";"6 Jahre";"Wien 22.Bezirk, Donaustadt <922>";199;
"Wanderungen innerhalb Österreichs";"2025";"6 Jahre";"Wien 23.Bezirk, Liesing <923>";112;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Innsbruck (Stadt) <701>";112;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Imst <702>";27;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Innsbruck Land <703>";113;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Kitzbühel <704>";27;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Kufstein <705>";68;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Landeck <706>";24;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Lienz <707>";22;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Reutte <708>";13;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Schwaz <709>";50;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Bludenz <801>";42;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Bregenz <802>";125;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Dornbirn <803>";96;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Feldkirch <804>";75;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";15;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";95;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 3.Bezirk, Landstraße <903>";73;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 4.Bezirk, Wieden <904>";22;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 5.Bezirk, Margareten <905>";44;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 6.Bezirk, Mariahilf <906>";27;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 7.Bezirk, Neubau <907>";13;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 8.Bezirk, Josefstadt <908>";13;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 9.Bezirk, Alsergrund <909>";23;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 10.Bezirk, Favoriten <910>";264;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 11.Bezirk, Simmering <911>";125;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 12.Bezirk, Meidling <912>";112;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 13.Bezirk, Hietzing <913>";46;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 14.Bezirk, Penzing <914>";76;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";82;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 16.Bezirk, Ottakring <916>";95;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 17.Bezirk, Hernals <917>";68;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 18.Bezirk, Währing <918>";45;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 19.Bezirk, Döbling <919>";62;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 20.Bezirk, Brigittenau <920>";106;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";167;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 22.Bezirk, Donaustadt <922>";172;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 23.Bezirk, Liesing <923>";89;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Innsbruck (Stadt) <701>";77;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Imst <702>";36;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Innsbruck Land <703>";100;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Kitzbühel <704>";34;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Kufstein <705>";73;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Landeck <706>";14;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Lienz <707>";15;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Reutte <708>";14;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Schwaz <709>";61;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Bludenz <801>";51;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Bregenz <802>";98;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Dornbirn <803>";76;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Feldkirch <804>";79;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";11;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";101;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 3.Bezirk, Landstraße <903>";65;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 4.Bezirk, Wieden <904>";28;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 5.Bezirk, Margareten <905>";52;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 6.Bezirk, Mariahilf <906>";20;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 7.Bezirk, Neubau <907>";16;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 8.Bezirk, Josefstadt <908>";12;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 9.Bezirk, Alsergrund <909>";33;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 10.Bezirk, Favoriten <910>";224;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 11.Bezirk, Simmering <911>";105;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 12.Bezirk, Meidling <912>";76;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 13.Bezirk, Hietzing <913>";41;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 14.Bezirk, Penzing <914>";79;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";85;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 16.Bezirk, Ottakring <916>";98;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 17.Bezirk, Hernals <917>";54;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 18.Bezirk, Währing <918>";42;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 19.Bezirk, Döbling <919>";54;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 20.Bezirk, Brigittenau <920>";104;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";190;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 22.Bezirk, Donaustadt <922>";185;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 23.Bezirk, Liesing <923>";92;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Innsbruck (Stadt) <701>";92;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Imst <702>";33;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Innsbruck Land <703>";111;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Kitzbühel <704>";45;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Kufstein <705>";60;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Landeck <706>";18;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Lienz <707>";16;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Reutte <708>";14;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Schwaz <709>";62;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Bludenz <801>";48;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Bregenz <802>";87;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Dornbirn <803>";67;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Feldkirch <804>";72;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";19;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";96;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 3.Bezirk, Landstraße <903>";80;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 4.Bezirk, Wieden <904>";23;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 5.Bezirk, Margareten <905>";51;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 6.Bezirk, Mariahilf <906>";25;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 7.Bezirk, Neubau <907>";20;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 8.Bezirk, Josefstadt <908>";20;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 9.Bezirk, Alsergrund <909>";39;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 10.Bezirk, Favoriten <910>";267;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 11.Bezirk, Simmering <911>";105;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 12.Bezirk, Meidling <912>";88;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 13.Bezirk, Hietzing <913>";53;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 14.Bezirk, Penzing <914>";87;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";84;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 16.Bezirk, Ottakring <916>";112;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 17.Bezirk, Hernals <917>";56;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 18.Bezirk, Währing <918>";59;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 19.Bezirk, Döbling <919>";71;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 20.Bezirk, Brigittenau <920>";92;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";188;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 22.Bezirk, Donaustadt <922>";196;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 23.Bezirk, Liesing <923>";108;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Innsbruck (Stadt) <701>";102;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Imst <702>";30;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Innsbruck Land <703>";104;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Kitzbühel <704>";30;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Kufstein <705>";61;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Landeck <706>";25;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Lienz <707>";28;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Reutte <708>";15;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Schwaz <709>";70;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Bludenz <801>";43;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Bregenz <802>";102;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Dornbirn <803>";87;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Feldkirch <804>";89;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";17;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";97;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 3.Bezirk, Landstraße <903>";77;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 4.Bezirk, Wieden <904>";29;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 5.Bezirk, Margareten <905>";40;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 6.Bezirk, Mariahilf <906>";31;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 7.Bezirk, Neubau <907>";22;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 8.Bezirk, Josefstadt <908>";9;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 9.Bezirk, Alsergrund <909>";37;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 10.Bezirk, Favoriten <910>";243;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 11.Bezirk, Simmering <911>";86;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 12.Bezirk, Meidling <912>";94;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 13.Bezirk, Hietzing <913>";41;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 14.Bezirk, Penzing <914>";75;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";54;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 16.Bezirk, Ottakring <916>";99;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 17.Bezirk, Hernals <917>";51;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 18.Bezirk, Währing <918>";45;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 19.Bezirk, Döbling <919>";68;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 20.Bezirk, Brigittenau <920>";91;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";176;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 22.Bezirk, Donaustadt <922>";171;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 23.Bezirk, Liesing <923>";98;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Innsbruck (Stadt) <701>";85;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Imst <702>";25;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Innsbruck Land <703>";94;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Kitzbühel <704>";30;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Kufstein <705>";58;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Landeck <706>";16;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Lienz <707>";20;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Reutte <708>";18;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Schwaz <709>";52;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Bludenz <801>";46;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Bregenz <802>";87;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Dornbirn <803>";60;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Feldkirch <804>";65;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";12;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";69;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 3.Bezirk, Landstraße <903>";63;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 4.Bezirk, Wieden <904>";20;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 5.Bezirk, Margareten <905>";42;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 6.Bezirk, Mariahilf <906>";12;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 7.Bezirk, Neubau <907>";10;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 8.Bezirk, Josefstadt <908>";12;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 9.Bezirk, Alsergrund <909>";31;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 10.Bezirk, Favoriten <910>";224;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 11.Bezirk, Simmering <911>";81;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 12.Bezirk, Meidling <912>";92;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 13.Bezirk, Hietzing <913>";43;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 14.Bezirk, Penzing <914>";63;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";60;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 16.Bezirk, Ottakring <916>";84;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 17.Bezirk, Hernals <917>";56;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 18.Bezirk, Währing <918>";46;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 19.Bezirk, Döbling <919>";65;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 20.Bezirk, Brigittenau <920>";82;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";161;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 22.Bezirk, Donaustadt <922>";160;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 23.Bezirk, Liesing <923>";75;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Innsbruck (Stadt) <701>";89;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Imst <702>";21;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Innsbruck Land <703>";80;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Kitzbühel <704>";29;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Kufstein <705>";53;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Landeck <706>";16;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Lienz <707>";13;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Reutte <708>";13;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Schwaz <709>";49;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Bludenz <801>";34;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Bregenz <802>";77;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Dornbirn <803>";57;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Feldkirch <804>";73;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";13;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";81;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 3.Bezirk, Landstraße <903>";57;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 4.Bezirk, Wieden <904>";22;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 5.Bezirk, Margareten <905>";30;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 6.Bezirk, Mariahilf <906>";20;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 7.Bezirk, Neubau <907>";10;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 8.Bezirk, Josefstadt <908>";9;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 9.Bezirk, Alsergrund <909>";30;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 10.Bezirk, Favoriten <910>";224;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 11.Bezirk, Simmering <911>";79;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 12.Bezirk, Meidling <912>";75;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 13.Bezirk, Hietzing <913>";38;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 14.Bezirk, Penzing <914>";66;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";56;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 16.Bezirk, Ottakring <916>";99;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 17.Bezirk, Hernals <917>";44;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 18.Bezirk, Währing <918>";35;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 19.Bezirk, Döbling <919>";64;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 20.Bezirk, Brigittenau <920>";77;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";144;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 22.Bezirk, Donaustadt <922>";143;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 23.Bezirk, Liesing <923>";73;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Innsbruck (Stadt) <701>";80;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Imst <702>";32;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Innsbruck Land <703>";103;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Kitzbühel <704>";36;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Kufstein <705>";73;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Landeck <706>";16;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Lienz <707>";17;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Reutte <708>";9;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Schwaz <709>";43;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Bludenz <801>";42;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Bregenz <802>";72;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Dornbirn <803>";66;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Feldkirch <804>";72;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";19;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";81;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 3.Bezirk, Landstraße <903>";68;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 4.Bezirk, Wieden <904>";19;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 5.Bezirk, Margareten <905>";42;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 6.Bezirk, Mariahilf <906>";20;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 7.Bezirk, Neubau <907>";15;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 8.Bezirk, Josefstadt <908>";9;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 9.Bezirk, Alsergrund <909>";31;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 10.Bezirk, Favoriten <910>";212;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 11.Bezirk, Simmering <911>";83;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 12.Bezirk, Meidling <912>";83;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 13.Bezirk, Hietzing <913>";35;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 14.Bezirk, Penzing <914>";59;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";59;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 16.Bezirk, Ottakring <916>";87;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 17.Bezirk, Hernals <917>";42;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 18.Bezirk, Währing <918>";40;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 19.Bezirk, Döbling <919>";59;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 20.Bezirk, Brigittenau <920>";77;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";135;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 22.Bezirk, Donaustadt <922>";146;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 23.Bezirk, Liesing <923>";77;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Innsbruck (Stadt) <701>";95;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Imst <702>";29;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Innsbruck Land <703>";115;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Kitzbühel <704>";22;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Kufstein <705>";64;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Landeck <706>";16;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Lienz <707>";11;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Reutte <708>";16;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Schwaz <709>";48;
