STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Jahr und Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort nach Politischer Bezirk / Wiener Gemeindebezirk - Zielort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Jahr";"Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort";"Politischer Bezirk / Wiener Gemeindebezirk - Zielort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Graz (Stadt) <601>";50;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Bruck-Mürzzuschlag <621>";3;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Deutschlandsberg <603>";1;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Graz Umgebung <606>";11;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Hartberg-Fürstenfeld <622>";97;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Leibnitz <610>";6;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Leoben <611>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Liezen <612>";3;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Murtal <620>";2;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Murau <614>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Südoststeiermark <623>";66;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Voitsberg <616>";2;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Weiz <617>";14;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Innsbruck (Stadt) <701>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Imst <702>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Innsbruck Land <703>";1;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Kitzbühel <704>";1;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Kufstein <705>";2;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Landeck <706>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Lienz <707>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Reutte <708>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Schwaz <709>";2;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Bludenz <801>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Bregenz <802>";1;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Dornbirn <803>";1;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Feldkirch <804>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 2.Bezirk, Leopoldstadt <902>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 3.Bezirk, Landstraße <903>";4;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 4.Bezirk, Wieden <904>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 5.Bezirk, Margareten <905>";3;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 6.Bezirk, Mariahilf <906>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 7.Bezirk, Neubau <907>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 8.Bezirk, Josefstadt <908>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 9.Bezirk, Alsergrund <909>";1;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 10.Bezirk, Favoriten <910>";6;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 11.Bezirk, Simmering <911>";1;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 12.Bezirk, Meidling <912>";6;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 13.Bezirk, Hietzing <913>";1;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 14.Bezirk, Penzing <914>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";1;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 16.Bezirk, Ottakring <916>";5;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 17.Bezirk, Hernals <917>";1;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 18.Bezirk, Währing <918>";2;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 19.Bezirk, Döbling <919>";3;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 20.Bezirk, Brigittenau <920>";-;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 21.Bezirk, Floridsdorf <921>";3;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 22.Bezirk, Donaustadt <922>";3;
"Wanderungen innerhalb Österreichs";"2025";"Jennersdorf <105>";"Wien 23.Bezirk, Liesing <923>";2;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Graz (Stadt) <601>";10;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Bruck-Mürzzuschlag <621>";2;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Deutschlandsberg <603>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Graz Umgebung <606>";4;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Hartberg-Fürstenfeld <622>";6;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Leibnitz <610>";4;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Leoben <611>";3;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Liezen <612>";2;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Murtal <620>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Murau <614>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Südoststeiermark <623>";1;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Voitsberg <616>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Weiz <617>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Innsbruck (Stadt) <701>";6;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Imst <702>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Innsbruck Land <703>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Kitzbühel <704>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Kufstein <705>";2;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Landeck <706>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Lienz <707>";1;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Reutte <708>";1;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Schwaz <709>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Bludenz <801>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Bregenz <802>";1;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Dornbirn <803>";-;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Feldkirch <804>";4;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 1.Bezirk, Innere Stadt <901>";1;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 2.Bezirk, Leopoldstadt <902>";11;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 3.Bezirk, Landstraße <903>";17;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 4.Bezirk, Wieden <904>";14;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 5.Bezirk, Margareten <905>";13;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 6.Bezirk, Mariahilf <906>";3;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 7.Bezirk, Neubau <907>";2;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 8.Bezirk, Josefstadt <908>";4;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 9.Bezirk, Alsergrund <909>";7;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 10.Bezirk, Favoriten <910>";46;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 11.Bezirk, Simmering <911>";18;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 12.Bezirk, Meidling <912>";17;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 13.Bezirk, Hietzing <913>";5;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 14.Bezirk, Penzing <914>";7;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";12;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 16.Bezirk, Ottakring <916>";2;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 17.Bezirk, Hernals <917>";6;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 18.Bezirk, Währing <918>";4;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 19.Bezirk, Döbling <919>";2;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 20.Bezirk, Brigittenau <920>";8;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 21.Bezirk, Floridsdorf <921>";13;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 22.Bezirk, Donaustadt <922>";15;
"Wanderungen innerhalb Österreichs";"2025";"Mattersburg <106>";"Wien 23.Bezirk, Liesing <923>";12;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Graz (Stadt) <601>";8;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Bruck-Mürzzuschlag <621>";11;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Deutschlandsberg <603>";2;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Graz Umgebung <606>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Hartberg-Fürstenfeld <622>";2;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Leibnitz <610>";2;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Leoben <611>";1;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Liezen <612>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Murtal <620>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Murau <614>";1;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Südoststeiermark <623>";2;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Voitsberg <616>";1;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Weiz <617>";3;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Innsbruck (Stadt) <701>";5;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Imst <702>";2;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Innsbruck Land <703>";1;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Kitzbühel <704>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Kufstein <705>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Landeck <706>";4;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Lienz <707>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Reutte <708>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Schwaz <709>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Bludenz <801>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Bregenz <802>";1;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Dornbirn <803>";5;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Feldkirch <804>";-;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 1.Bezirk, Innere Stadt <901>";2;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 2.Bezirk, Leopoldstadt <902>";39;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 3.Bezirk, Landstraße <903>";50;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 4.Bezirk, Wieden <904>";7;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 5.Bezirk, Margareten <905>";20;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 6.Bezirk, Mariahilf <906>";14;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 7.Bezirk, Neubau <907>";10;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 8.Bezirk, Josefstadt <908>";5;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 9.Bezirk, Alsergrund <909>";13;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 10.Bezirk, Favoriten <910>";52;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 11.Bezirk, Simmering <911>";21;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 12.Bezirk, Meidling <912>";21;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 13.Bezirk, Hietzing <913>";16;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 14.Bezirk, Penzing <914>";13;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";19;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 16.Bezirk, Ottakring <916>";20;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 17.Bezirk, Hernals <917>";12;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 18.Bezirk, Währing <918>";7;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 19.Bezirk, Döbling <919>";14;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 20.Bezirk, Brigittenau <920>";12;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 21.Bezirk, Floridsdorf <921>";39;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 22.Bezirk, Donaustadt <922>";55;
"Wanderungen innerhalb Österreichs";"2025";"Neusiedl am See <107>";"Wien 23.Bezirk, Liesing <923>";34;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Graz (Stadt) <601>";16;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Bruck-Mürzzuschlag <621>";5;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Deutschlandsberg <603>";2;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Graz Umgebung <606>";5;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Hartberg-Fürstenfeld <622>";8;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Leibnitz <610>";2;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Leoben <611>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Liezen <612>";3;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Murtal <620>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Murau <614>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Südoststeiermark <623>";1;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Voitsberg <616>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Weiz <617>";3;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Innsbruck (Stadt) <701>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Imst <702>";5;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Innsbruck Land <703>";1;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Kitzbühel <704>";1;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Kufstein <705>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Landeck <706>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Lienz <707>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Reutte <708>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Schwaz <709>";4;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Bludenz <801>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Bregenz <802>";1;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Dornbirn <803>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Feldkirch <804>";1;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 2.Bezirk, Leopoldstadt <902>";9;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 3.Bezirk, Landstraße <903>";21;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 4.Bezirk, Wieden <904>";3;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 5.Bezirk, Margareten <905>";14;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 6.Bezirk, Mariahilf <906>";7;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 7.Bezirk, Neubau <907>";4;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 8.Bezirk, Josefstadt <908>";3;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 9.Bezirk, Alsergrund <909>";5;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 10.Bezirk, Favoriten <910>";40;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 11.Bezirk, Simmering <911>";19;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 12.Bezirk, Meidling <912>";10;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 13.Bezirk, Hietzing <913>";4;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 14.Bezirk, Penzing <914>";9;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";12;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 16.Bezirk, Ottakring <916>";15;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 17.Bezirk, Hernals <917>";2;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 18.Bezirk, Währing <918>";7;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 19.Bezirk, Döbling <919>";5;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 20.Bezirk, Brigittenau <920>";7;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 21.Bezirk, Floridsdorf <921>";18;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 22.Bezirk, Donaustadt <922>";17;
"Wanderungen innerhalb Österreichs";"2025";"Oberpullendorf <108>";"Wien 23.Bezirk, Liesing <923>";16;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Graz (Stadt) <601>";76;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Bruck-Mürzzuschlag <621>";10;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Deutschlandsberg <603>";8;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Graz Umgebung <606>";11;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Hartberg-Fürstenfeld <622>";167;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Leibnitz <610>";5;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Leoben <611>";5;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Liezen <612>";7;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Murtal <620>";3;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Murau <614>";1;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Südoststeiermark <623>";20;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Voitsberg <616>";-;
"Wanderungen innerhalb Österreichs";"2025";"Oberwart <109>";"Weiz <617>";15;
